   13.111111111111111       -13.600000000000000       2.35363020113326044E-003
   13.111111111111111       -13.430000000000000       3.66111353043203913E-003
   13.111111111111111       -13.260000000000000       8.88739572211586816E-003
   13.111111111111111       -13.090000000000000       2.40424528641728199E-003
   13.111111111111111       -12.920000000000000       4.58121470947529374E-003
   13.111111111111111       -12.750000000000000       9.51194958494376228E-003
   13.111111111111111       -12.580000000000000       2.52392844358322694E-003
   13.111111111111111       -12.410000000000000       5.33023642820265077E-003
   13.111111111111111       -12.239999999999998       9.90121891532853154E-003
   13.111111111111111       -12.070000000000000       2.56362189633463616E-003
   13.111111111111111       -11.899999999999999       5.81120161669715016E-003
   13.111111111111111       -11.730000000000000       1.00449019670199365E-002
   13.111111111111111       -11.559999999999999       2.51534307775476201E-003
   13.111111111111111       -11.390000000000001       5.93027593632303347E-003
   13.111111111111111       -11.219999999999999       9.88659821961092485E-003
   13.111111111111111       -11.050000000000001       2.41437099327214411E-003
   13.111111111111111       -10.879999999999999       5.68380824229842551E-003
   13.111111111111111       -10.710000000000001       9.36153937727948575E-003
   13.111111111111111       -10.539999999999999       2.23442734594156596E-003
   13.111111111111111       -10.369999999999999       5.07047828104049015E-003
   13.111111111111111       -10.199999999999999       8.44532636189115372E-003
   13.111111111111111       -10.029999999999999       2.04715174031936103E-003
   13.111111111111111       -9.8599999999999994       4.28829182388693140E-003
   13.111111111111111       -9.6899999999999995       7.23835028468843966E-003
   13.111111111111111       -9.5199999999999996       1.84582668063734473E-003
   13.111111111111111       -9.3499999999999996       3.42038735129700970E-003
   13.111111111111111       -9.1799999999999997       5.81756503982903180E-003
   13.111111111111111       -9.0099999999999998       1.63914757807844479E-003
   13.111111111111111       -8.8399999999999999       2.59109013083334144E-003
   13.111111111111111       -8.6699999999999999       4.31680070410864029E-003
   13.111111111111111       -8.5000000000000000       1.44512017895188113E-003
   13.111111111111111       -8.3300000000000001       1.93327508871729862E-003
   13.111111111111111       -8.1600000000000001       2.93919586938628684E-003
   13.111111111111111       -7.9900000000000002       1.29001443175050180E-003
   13.111111111111111       -7.8199999999999985       1.44377715755074636E-003
   13.111111111111111       -7.6499999999999986       1.75070602575287475E-003
   13.111111111111111       -7.4799999999999986       1.17052858160992634E-003
   13.111111111111111       -7.3099999999999987       1.15277514607694891E-003
   13.111111111111111       -7.1399999999999988       8.90027464498711028E-004
   13.111111111111111       -6.9699999999999989       1.14194106719811366E-003
   13.111111111111111       -6.7999999999999989       1.01898735536155621E-003
   13.111111111111111       -6.6299999999999990       3.53839924475536269E-004
   13.111111111111111       -6.4599999999999991       1.19728760483604909E-003
   13.111111111111111       -6.2899999999999991       9.78568820266209963E-004
   13.111111111111111       -6.1199999999999992       8.87711715391171065E-005
   13.111111111111111       -5.9499999999999993       1.31401586085822539E-003
   13.111111111111111       -5.7799999999999994       9.84462986617332721E-004
   13.111111111111111       -5.6099999999999994       3.88814547057923221E-005
   13.111111111111111       -5.4399999999999995       1.48409628042171695E-003
   13.111111111111111       -5.2699999999999996       1.01899608062265556E-003
   13.111111111111111       -5.0999999999999996       1.17368317826796570E-004
   13.111111111111111       -4.9299999999999997       1.62029515873345423E-003
   13.111111111111111       -4.7599999999999998       1.02295225654864316E-003
   13.111111111111111       -4.5899999999999999       2.71246681944393043E-004
   13.111111111111111       -4.4199999999999999       1.70772376480517207E-003
   13.111111111111111       -4.2499999999999982       9.83858969121978628E-004
   13.111111111111111       -4.0799999999999983       4.55050141112618256E-004
   13.111111111111111       -3.9099999999999984       1.74622976601848754E-003
   13.111111111111111       -3.7399999999999984       9.26692399772560118E-004
   13.111111111111111       -3.5699999999999985       6.33256322952904446E-004
   13.111111111111111       -3.3999999999999986       1.69127096063302748E-003
   13.111111111111111       -3.2299999999999986       8.46430949040917696E-004
   13.111111111111111       -3.0599999999999987       8.27711725258729230E-004
   13.111111111111111       -2.8899999999999988       1.58757236997542094E-003
   13.111111111111111       -2.7199999999999989       7.49235424776677488E-004
   13.111111111111111       -2.5499999999999989       9.87948382972596122E-004
   13.111111111111111       -2.3799999999999990       1.42040342499941325E-003
   13.111111111111111       -2.2099999999999991       2.38118151347359525E-003
   13.111111111111111       -2.0399999999999991       4.19668129290734840E-003
   13.111111111111111       -1.8699999999999992       5.60605280719560662E-003
   13.111111111111111       -1.6999999999999993       6.22453403951680334E-003
   13.111111111111111       -1.5299999999999994       5.78176678660287640E-003
   13.111111111111111       -1.3599999999999994       4.24810598043767144E-003
   13.111111111111111       -1.1899999999999995       3.18533574488540127E-003
   13.111111111111111       -1.0199999999999996       3.92081007886063270E-003
   13.111111111111111      -0.84999999999999787       6.43939382940178495E-003
   13.111111111111111      -0.67999999999999972       1.01644479194255392E-002
   13.111111111111111      -0.50999999999999801       1.46673382272197016E-002
   13.111111111111111      -0.33999999999999986       1.75145951389258821E-002
   13.111111111111111      -0.16999999999999815       1.74509909506580276E-002
   13.111111111111111        0.0000000000000000       1.48463314673798700E-002
   13.111111111111111       0.17000000000000171       1.02944539879985739E-002
   13.111111111111111       0.33999999999999986       5.20234333739990999E-003
   13.111111111111111       0.51000000000000156       1.67517375227614553E-003
   13.111111111111111       0.67999999999999972       1.65749073653483894E-003
   13.111111111111111       0.85000000000000142       7.04020064035197537E-003
   13.111111111111111        1.0199999999999996       1.87675019993542753E-002
   13.111111111111111        1.1900000000000013       3.63119616272675264E-002
   13.111111111111111        1.3600000000000030       5.74869289017158128E-002
   13.111111111111111        1.5300000000000011       7.88685640509856206E-002
   13.111111111111111        1.7000000000000028       9.68602966976676721E-002
   13.111111111111111        1.8700000000000010       0.10759571869583376     
   13.111111111111111        2.0400000000000027       0.10963878865417810     
   13.111111111111111        2.2100000000000009       0.10604998147911086     
